gyro_x;p4;t4;hum;alt;p1;angle_y;timestamp;speed;p5;p3;p6;t5;t6;angle_w;angle_x;lat;temp;accel_z;accel_x;angle_z;accel_y;t1;p2;gyro_y;t3;t2;gyro_z;lon
;;;;252.7800750732422;;;1687953572.524329;0.03163959085941315;;;;;;;;48.27069091796875;;;;;;;;;;;;14.380537033081055
;;;;252.81668090820312;;;1687953572.530982;-1;;;;;;;;48.26641845703125;;;;;;;;;;;;14.374370574951172
;;;;252.81668090820312;;;1687953572.558025;-1;;;;;;;;48.26435089111328;;;;;;;;;;;;14.369447708129883
-0.03937619924545288;98859.4765625;24.395000457763672;43.14099884033203;;98910.9609375;0.74860680103302;1687953745.7840633;;98863.5;98991.125;98840.25;22.75;23.3700008392334;-0.0035465150140225887;-0.65877765417099;;24.647998809814453;-9.95317554473877;0.8643062710762024;0.04705636203289032;0.6402091383934021;24.564998626708984;99130.828125;0.012451100163161755;24.072999954223633;24.360000610351562;0.03628990054130554;
0.16857269406318665;98854.5625;24.395999908447266;44.678001403808594;;98912.15625;0.7513388395309448;1687953745.8703046;;98864.703125;98988.53125;98841.390625;22.750999450683594;23.3700008392334;0.0008496535010635853;-0.6558321714401245;;24.621999740600586;-8.132145881652832;-0.47788316011428833;0.044565603137016296;-0.6315909028053284;24.56999969482422;99131.8359375;-0.10620959848165512;24.079999923706055;24.360000610351562;0.032245900481939316;
0.035225801169872284;98850.2890625;24.399999618530273;39.64500045776367;;98905.5;0.7481526136398315;1687953746.0109906;;98864.0703125;98984.65625;98845.7421875;22.756999969482422;23.36600112915039;0.004669375717639923;-0.6599398255348206;;24.642000198364258;-9.98430061340332;-0.14173729717731476;0.03670370578765869;-0.3050217032432556;24.56999969482422;99140.46875;0.08513769507408142;24.079999923706055;24.365001678466797;-0.12781299650669098;
;;;;253.02554321289062;;;1687953746.088488;9.565901756286621;;;;;;;;48.27353286743164;;;;;;;;;;;;14.365509033203125
-0.0599156990647316;98862.3828125;24.399999618530273;38.86000061035156;;98905.890625;0.7430760860443115;1687953746.098905;;98878.203125;98997.34375;98838.7890625;22.75;23.369001388549805;0.004913891665637493;-0.6659399271011353;;24.631999969482422;-11.189062118530273;0.9983816146850586;0.03094935417175293;-2.2735345363616943;24.56999969482422;99127.96875;-0.047464098781347275;24.079999923706055;24.361000061035156;-0.19762609899044037;
-0.3304413855075836;98867.3359375;24.395999908447266;39.847999572753906;;98899.2421875;0.735865592956543;1687953746.2308452;;98862.875;98993.90625;98838.5234375;22.75;23.3700008392334;0.002443477977067232;-0.6735357046127319;;24.639999389648438;-9.319669723510742;0.4223365783691406;0.03811434283852577;-0.4644756019115448;24.56999969482422;99123.609375;-0.10780580341815948;24.079999923706055;24.360000610351562;-0.15888819098472595;
-0.33959370851516724;98860.7578125;24.395000457763672;44.3910026550293;;98899.296875;0.7372870445251465;1687953746.3330884;;98854.6015625;98990.734375;98843.640625;22.75;23.3700008392334;-0.008525855839252472;-0.6712599396705627;;24.636999130249023;-9.670181274414062;-1.3211209774017334;0.04843233898282051;-1.3986930847167969;24.56999969482422;99118.3125;0.02298719994723797;24.079999923706055;24.369001388549805;0.2449840009212494;
-0.10110100358724594;98865.0546875;24.393999099731445;42.805999755859375;;98907.359375;0.748256504535675;1687953746.5092955;;98867.921875;98979.125;98836.84375;22.75;23.3700008392334;-0.01472532656043768;-0.6585392355918884;;24.621999740600586;-9.256941795349121;-0.5185845494270325;0.05308369919657707;-0.04022299498319626;24.56999969482422;99128.59375;0.013089999556541443;24.079999923706055;24.360000610351562;0.3964233100414276;
0.29308709502220154;98861.8671875;24.39900016784668;39.8650016784668;;98912.7890625;0.7589370012283325;1687953746.6003404;;98851.296875;98981.234375;98835.3125;22.753000259399414;23.363000869750977;-0.010029436089098454;-0.6468141078948975;;24.645000457763672;-9.95078182220459;1.7999602556228638;0.04642366245388985;0.32273781299591064;24.56999969482422;99120.8125;-0.014579699374735355;24.079999923706055;24.365001678466797;0.13260209560394287;
0.21231240034103394;98862.078125;24.39299964904785;39.00699996948242;;98904.625;0.7580333352088928;1687953746.6838658;;98864.8125;98973.4609375;98842.421875;22.755001068115234;23.3700008392334;-0.0010255764937028289;-0.6487812399864197;;24.642000198364258;-9.547119140625;-1.4686037302017212;0.03273225575685501;-0.971088707447052;24.56999969482422;99121.8671875;0.014154099859297276;24.079999923706055;24.3700008392334;-0.15186449885368347;
0.1330275982618332;98849.6796875;24.399999618530273;42.801998138427734;;98895.28125;0.7526462078094482;1687953746.8098774;;98880.84375;98956.609375;98835.796875;22.75;23.367000579833984;0.0021936160046607256;-0.6553589105606079;;24.642000198364258;-9.072587966918945;1.6208739280700684;0.025403432548046112;1.321120023727417;24.56999969482422;99153.3515625;-0.018729999661445618;24.079999923706055;24.3700008392334;-0.1460110992193222;
0.058638401329517365;98859.078125;24.399999618530273;42.544002532958984;;98899.921875;0.7475728988647461;1687953746.995128;;98878.2890625;98980.328125;98842.3046875;22.75;23.363000869750977;0.006759741343557835;-0.66121506690979;;24.649999618530273;-10.36880874633789;-0.8513786196708679;0.022450067102909088;1.5954954624176025;24.57900047302246;99152.7578125;-0.025647999718785286;24.082000732421875;24.3700008392334;-0.17165900766849518;
-0.0988657996058464;98868.1328125;24.399999618530273;38.97700119018555;;98909.8828125;0.7463418245315552;1687953747.0666814;;98882.3515625;98982.234375;98846.6796875;22.75;23.3700008392334;0.005986666306853294;-0.6624845266342163;;24.645000457763672;-9.250717163085938;0.7776360511779785;0.025932662189006805;-0.4927271902561188;24.56999969482422;99145.53125;-0.032884299755096436;24.082000732421875;24.3700008392334;0.13313420116901398;
;;;;252.95628356933594;;;1687953747.095302;9.396778106689453;;;;;;;;48.273563385009766;;;;;;;;;;;;14.365395545959473
-0.015750400722026825;98866.7890625;24.399999618530273;39.038002014160156;;98914.7578125;0.7521371245384216;1687953747.233307;;98889.84375;98992.7734375;98845.390625;22.75;23.3700008392334;0.0057230559177696705;-0.6558533906936646;;24.63599967956543;-9.686461448669434;-0.9437946677207947;0.02713976986706257;-0.4285624921321869;24.56999969482422;99147.234375;-0.03171369805932045;24.08099937438965;24.3700008392334;0.11908619850873947;
-0.04256889969110489;98847.0390625;24.399999618530273;36.65800094604492;;98915.203125;0.7510780096054077;1687953747.3287692;;98869.4140625;98991.1015625;98837.84375;22.75;23.375;0.006539348978549242;-0.6570727825164795;;24.58799934387207;-9.96179485321045;0.8279144763946533;0.02661844715476036;1.0874459743499756;24.577999114990234;99149.8515625;0.013409399427473545;24.09000015258789;24.378000259399414;-0.18081149458885193;
-0.25849980115890503;98832.3125;24.399999618530273;39.134002685546875;;98903.78125;0.7444079518318176;1687953747.4321241;;98878.3671875;98969.734375;98835.0546875;22.75;23.374000549316406;-0.0017796955071389675;-0.6643785834312439;;24.621999740600586;-8.663658142089844;3.773261070251465;0.03262682631611824;-0.35194820165634155;24.577999114990234;99147.7578125;-0.06715229898691177;24.09000015258789;24.371999740600586;-0.14047740399837494;
-0.40270209312438965;98855.640625;24.399999618530273;38.70899963378906;;98903.3359375;0.743473470211029;1687953747.5403645;;98881.4921875;98974.453125;98844.421875;22.759000778198242;23.3700008392334;-0.011611183173954487;-0.6647794842720032;;24.611000061035156;-10.84717082977295;-0.3873823881149292;0.0421290285885334;-1.1985379457473755;24.56999969482422;99152.421875;-0.012664301320910454;24.09000015258789;24.3700008392334;0.19070889055728912;
-0.089820496737957;98845.84375;24.399999618530273;39.02400207519531;;98906.9296875;0.7591980695724487;1687953747.6421998;;98892.7578125;98975.015625;98842.7890625;22.75;23.3700008392334;-0.020072313025593758;-0.6462083458900452;;24.652000427246094;-8.94090747833252;-0.8145079612731934;0.04671962186694145;-1.8986024856567383;24.56999969482422;99162.3515625;0.011706399731338024;24.083999633789062;24.3700008392334;0.5886223912239075;
0.2728669047355652;98850.765625;24.39699935913086;36.20000076293945;;98905.5546875;0.7707194089889526;1687953747.7461004;;98894.515625;98965.3671875;98842.203125;22.75;23.3700008392334;-0.011524753645062447;-0.6331297159194946;;24.65999984741211;-9.553343772888184;-0.939964234828949;0.040208201855421066;0.4845862090587616;24.575000762939453;99144.3125;-0.05225300043821335;24.079999923706055;24.3700008392334;0.11961880326271057;
0.3016009032726288;98839.1328125;24.39299964904785;37.384002685546875;;98907.578125;0.7692283391952515;1687953747.8806794;;98870.515625;98964.1796875;98838.328125;22.75;23.3700008392334;-0.002250473480671644;-0.6355397701263428;;24.649999618530273;-9.741048812866211;1.7319649457931519;0.03139936551451683;1.7879892587661743;24.579999923706055;99143.4140625;0.026179900392889977;24.089000701904297;24.3700008392334;-0.14430849254131317;
0.14611780643463135;98849.9609375;24.399999618530273;39.384002685546875;;98906.9765625;0.7670941352844238;1687953747.9847944;;98870.4921875;98982.984375;98836.8828125;22.75;23.3700008392334;0.004907011520117521;-0.6385462284088135;;24.6299991607666;-10.274956703186035;-0.5090076923370361;0.020386334508657455;-0.5238518118858337;24.573999404907227;99138.46875;0.016176000237464905;24.09000015258789;24.374000549316406;-0.07726240158081055;
;;;;253.11758422851562;;;1687953748.08601;9.499859809875488;;;;;;;;48.27360153198242;;;;;;;;;;;;14.365278244018555
0.006278799381107092;98850.703125;24.399999618530273;38.880001068115234;;98900.328125;0.7632616758346558;1687953748.0886168;;98862;98984.2265625;98832.75;22.75;23.375999450683594;0.006170687265694141;-0.643153190612793;;24.65399932861328;-8.757989883422852;0.04070093110203743;0.01929664984345436;1.8703497648239136;24.57699966430664;99128.390625;-0.04757070168852806;24.086999893188477;24.3799991607666;-0.06225699931383133;
0.03320309892296791;98853.890625;24.399999618530273;38.66400146484375;;98905.890625;0.7619868516921997;1687953748.1956341;;98854.765625;98980.421875;98829.6171875;22.755001068115234;23.373001098632812;0.003454849123954773;-0.6445790529251099;;24.65999984741211;-10.159076690673828;0.014843342825770378;0.022548921406269073;0.4113233685493469;24.570999145507812;99131.109375;0.02681810036301613;24.083999633789062;24.3799991607666;-0.04799630120396614;
-0.020752299576997757;98869.4609375;24.399999618530273;35.652000427246094;;98899.4296875;0.7597132921218872;1687953748.3178794;;98851.03125;98985.6875;98831.0703125;22.760000228881836;23.3700008392334;0.0028113042935729027;-0.6473585963249207;;24.614999771118164;-9.605058670043945;0.026335692033171654;0.019460944458842278;0.9318227767944336;24.579999923706055;99117.421875;0.00031929975375533104;24.09000015258789;24.373001098632812;-0.06747150421142578;
-0.048741500824689865;98845.875;24.399999618530273;37.534000396728516;;98913.484375;0.7599490880966187;1687953748.4934812;;98861.4765625;98981.4453125;98839.234375;22.753999710083008;23.3700008392334;0.0040489076636731625;-0.6469914317131042;;24.65399932861328;-10.10688304901123;-0.38067880272865295;0.02210041880607605;-1.0160998106002808;24.579999923706055;99124.4453125;-0.019687999039888382;24.09000015258789;24.371000289916992;0.0021283989772200584;
-0.10248459875583649;98855.7421875;24.399999618530273;39.029998779296875;;98913.578125;0.7621229887008667;1687953748.56577;;98857.2265625;98975.921875;98833.6484375;22.760000228881836;23.374000549316406;0.00012265484838280827;-0.6443142294883728;;24.6299991607666;-9.575849533081055;0.26336178183555603;0.025458239018917084;1.0055640935897827;24.575000762939453;99116.734375;0.022242199629545212;24.09000015258789;24.3799991607666;0.13558180630207062;
-0.04097270220518112;98851.7265625;24.4060001373291;39.814002990722656;;98907.71875;0.763108491897583;1687953748.6678069;;98856.2421875;98972.6796875;98841.7890625;22.760000228881836;23.3799991607666;0.001754501834511757;-0.643134355545044;;24.647998809814453;-9.545204162597656;-1.2919118404388428;0.025830745697021484;-1.3144172430038452;24.576000213623047;99120.7109375;-0.04022759944200516;24.09000015258789;24.3799991607666;-0.018623799085617065;
0.06534279882907867;98851.328125;24.400999069213867;39;;98895.9921875;0.763716459274292;1687953748.7953553;;98861.953125;98969.5078125;98839.0859375;22.760000228881836;23.3799991607666;0.0035356362350285053;-0.6423962116241455;;24.65999984741211;-10.29937744140625;-0.3648768365383148;0.026052696630358696;0.9188939929008484;24.579999923706055;99124.4453125;0.01213230099529028;24.0939998626709;24.3799991607666;0.036396197974681854;
0.11078540235757828;98861.9921875;24.399999618530273;37.10599899291992;;98894.4296875;0.7640977501869202;1687953748.893256;;98856.546875;98957.0703125;98832.640625;22.760000228881836;23.3799991607666;0.00773119181394577;-0.6420144438743591;;24.6200008392334;-9.55573844909668;-0.406057208776474;0.023159058764576912;-0.49368491768836975;24.579999923706055;99122.984375;-0.04831550270318985;24.095001220703125;24.3799991607666;0.017346899956464767;
0.22859510779380798;98860.0546875;24.40799903869629;38.31999969482422;;98900.34375;0.7701724171638489;1687953749.0016096;;98852.3671875;98971.5703125;98835.0234375;22.760000228881836;23.3799991607666;0.014880245551466942;-0.6347903609275818;;24.62799835205078;-9.074982643127441;0.013406896963715553;0.015879709273576736;-1.2627023458480835;24.579999923706055;99120.6171875;-0.033522799611091614;24.09000015258789;24.3799991607666;0.18208859860897064;
;;;;253.343505859375;;;1687953749.09235;9.447688102722168;;;;;;;;48.27363967895508;;;;;;;;;;;;14.365165710449219
0.19751989841461182;98861.234375;24.399999618530273;38.91299819946289;;98907.9375;0.7650881409645081;1687953749.1050966;;98842.796875;98986.2734375;98831.171875;22.760000228881836;23.3799991607666;0.02356039173901081;-0.6407972574234009;;24.674999237060547;-10.384611129760742;-1.011311411857605;0.008432108908891678;1.672109842300415;24.579999923706055;99125.953125;0.0024474994279444218;24.09000015258789;24.386999130249023;-0.3305476903915405;
-0.1301545947790146;98865.140625;24.399999618530273;39.895999908447266;;98903.125;0.7535668611526489;1687953749.2169614;;98838.8828125;98989.796875;98826.7265625;22.760000228881836;23.375999450683594;0.024465549737215042;-0.6542689204216003;;24.650999069213867;-10.421002388000488;-0.41132429242134094;0.008725475519895554;-2.5771191120147705;24.579999923706055;99112.7734375;-0.036822400987148285;24.097999572753906;24.382999420166016;-0.3293772041797638;
-0.38450390100479126;98865.0234375;24.399999618530273;45.823997497558594;;98899.7890625;0.7484691143035889;1687953749.3254972;;98856.8203125;98981.2265625;98833.9375;22.750999450683594;23.3700008392334;0.016033396124839783;-0.6600896120071411;;24.583999633789062;-9.40298843383789;0.034475985914468765;0.020374733954668045;0.2887401878833771;24.579999923706055;99130.5546875;-0.07066430151462555;24.100000381469727;24.3799991607666;-0.038311801850795746;
-0.23774729669094086;98867.75;24.399999618530273;37.94599914550781;;98903.5;0.7495397925376892;1687953749.4871268;;98836.9140625;98979.390625;98840.8046875;22.760000228881836;23.3700008392334;0.005921765696257353;-0.658503532409668;;24.645999908447266;-9.167877197265625;-1.0266342163085938;0.03368883579969406;1.11186683177948;24.579999923706055;99119.2265625;0.05129539966583252;24.100000381469727;24.3799991607666;0.13079290091991425;
-0.04512280225753784;98868.4609375;24.400999069213867;38.69599914550781;;98894.359375;0.7561882734298706;1687953749.5878985;;98861.5390625;98977.5859375;98837.9453125;22.760000228881836;23.376998901367188;0.0014033317565917969;-0.6506281495094299;;24.642000198364258;-9.63809871673584;-0.9744405746459961;0.03832072392106056;-0.6440407633781433;24.579999923706055;99140.125;-0.05736159905791283;24.100000381469727;24.388999938964844;0.27680450677871704;
0.07971020042896271;98859.796875;24.40999984741211;39.23100280761719;;98898.53125;0.7606807947158813;1687953749.699963;;98852.8125;98969.7421875;98840.3046875;22.760000228881836;23.376998901367188;0.005437118001282215;-0.6456567645072937;;24.6299991607666;-10.66760540008545;0.0019147780258208513;0.03286164999008179;-0.35865190625190735;24.579999923706055;99131.1484375;0.03394860029220581;24.100000381469727;24.389999389648438;-0.06598159670829773;
